File name                     Graph size  Result
graph_608_0.4_2.txt           608         278       found     
graph_531_0.8_1.txt           531         1182      found     
graph_730_0.8_2.txt           730         2500      found     
graph_381_0.4_6.txt           381         250       found     
graph_815_0.2_5.txt           815         144       found     
graph_514_0.4_0.txt           514         174       found     
graph_198_0.8_2.txt           198         90        found     
graph_710_0.8_6.txt           710         2543      found     
graph_577_0.2_2.txt           577         127       found     
graph_476_0.2_5.txt           476         97        found     
graph_85_0.2_8.txt            85          5         found     
graph_894_0.8_5.txt           894         4791      found     
graph_336_0.2_8.txt           336         42        found     
graph_473_0.2_3.txt           473         98        found     
graph_245_0.2_2.txt           245         35        found     
graph_376_0.8_6.txt           376         349       found     
graph_447_0.2_2.txt           447         64        found     
graph_229_0.2_5.txt           229         21        found     
graph_929_1_0.txt             929         -         timed out 
graph_207_0.4_4.txt           207         63        found     
graph_130_0.2_8.txt           130         10        found     
graph_11_0.2_3.txt            11          2         found     
graph_227_0.6_2.txt           227         98        found     
graph_167_0.6_9.txt           167         70        found     
graph_913_0.8_7.txt           913         5956      found     
graph_400_0.8_0.txt           400         468       found     
graph_369_0.2_2.txt           369         115       found     
graph_593_0.4_9.txt           593         207       found     
graph_243_0.6_2.txt           243         85        found     
graph_463_0.2_4.txt           463         76        found     
graph_5_0.2_9.txt             5           2         not found 
graph_649_0.8_4.txt           649         2371      found     
graph_235_0.6_4.txt           235         92        found     
graph_904_0.8_7.txt           904         5359      found     
graph_163_0.6_3.txt           163         73        found     
graph_534_0.6_5.txt           534         536       found     
graph_973_0.6_9.txt           973         2658      found     
graph_707_0.8_3.txt           707         1956      found     
graph_230_0.8_0.txt           230         120       found     
graph_810_0.4_3.txt           810         539       found     
graph_805_0.8_1.txt           805         2919      found     
graph_781_0.8_5.txt           781         2820      found     
graph_682_0.4_0.txt           682         257       found     
graph_941_0.8_5.txt           941         5051      found     
graph_948_0.8_2.txt           948         6367      found     
graph_955_0.6_1.txt           955         2491      found     
graph_794_0.8_0.txt           794         3422      found     
graph_990_0.6_6.txt           990         3376      found     
graph_242_0.8_3.txt           242         118       found     
graph_126_0.4_8.txt           126         31        found     
graph_853_0.2_0.txt           853         189       found     
graph_208_0.4_2.txt           208         64        found     
graph_415_0.4_3.txt           415         180       found     
graph_845_0.2_9.txt           845         149       found     
graph_158_0.8_1.txt           158         56        found     
graph_835_0.2_1.txt           835         172       found     
